-4.213,-3.407,-15.469,-1.6791,5.8644
-4.304,-3.117,-15.062,-1.6791,6.148
-4.355,-3.231,-14.729,-1.6091,6.3226
-4.429,-3.793,-14.494,-1.5265,6.3098
-4.443,-4.764,-14.288,-1.5069,6.1238
-4.4,-5.84,-14.083,-1.4959,5.8564
-4.413,-6.706,-14.112,-1.496,5.526
-4.338,-7.336,-14.202,-1.5054,5.201
-4.205,-7.718,-14.294,-1.526,4.9582
-3.992,-7.884,-14.372,-1.5378,4.794
-3.781,-7.868,-14.425,-1.5953,4.7015
-3.493,-7.662,-14.351,-1.517,4.682
-3.209,-7.193,-14.207,-1.4327,4.6912
-2.971,-6.588,-13.968,-1.2767,4.7777
-2.918,-5.983,-13.788,-1.1804,4.8692
-3.39,-5.58,-14.063,-1.2333,4.891
-4.378,-5.519,-14.968,-1.4515,4.8257
-5.489,-5.861,-16.133,-1.6453,4.726
-6.673,-6.447,-17.565,-1.996,4.4829
-7.571,-6.997,-18.687,-2.3604,4.2221
-8.102,-7.576,-19.364,-2.7713,3.9623
-8.341,-8.019,-19.741,-3.0848,3.719
-8.35,-8.355,-19.922,-3.2439,3.5573
-8.265,-8.553,-20.032,-3.326,3.4731
-8.085,-8.727,-20.15,-3.396,3.4718
-7.936,-8.748,-20.263,-3.3269,3.4833
-7.753,-8.654,-20.329,-3.2463,3.4912
-7.478,-8.469,-20.282,-3.1579,3.4944
-7.207,-8.198,-20.156,-2.9967,3.4916
-6.953,-7.803,-19.886,-2.688,3.483
-6.784,-7.423,-19.682,-2.354,3.4665
-6.623,-7.193,-19.448,-2.013,3.3293
-6.371,-7.181,-19.162,-1.7395,3.2449
-5.961,-7.388,-18.807,-1.5473,3.1558
-5.431,-7.74,-18.396,-1.3961,3.1301
-4.816,-8.077,-17.882,-1.3462,3.1879
-4.255,-8.181,-17.397,-1.4376,3.2763
-3.776,-8.124,-16.939,-1.4572,3.3907
-3.283,-7.929,-16.361,-1.4579,3.6369
-2.864,-7.627,-15.779,-1.4383,3.8879
-2.563,-7.252,-15.205,-1.2776,4.1284
-2.412,-6.802,-14.736,-1.1066,4.2936
-2.465,-6.288,-14.304,-0.93551,4.3919
-2.69,-5.835,-13.835,-0.77489,4.5469
-2.876,-5.597,-13.141,-0.68631,4.7657
-2.997,-5.577,-12.089,-0.60494,5.0051
-3.082,-5.614,-10.728,-0.60454,5.2642
-3.184,-5.717,-9.235,-0.75495,5.6006
-3.302,-5.835,-7.729,-0.926,6.0063
-3.432,-5.961,-6.421,-1.1751,6.4099
-3.713,-6.073,-5.553,-1.5071,6.8073
-3.999,-6.075,-5.11,-1.8489,7.2099
-4.288,-5.988,-5.142,-2.1818,7.5542
-4.573,-5.819,-5.585,-2.4335,7.8902
-4.912,-5.535,-6.399,-2.6046,8.0773
-5.23,-5.189,-7.481,-2.7549,8.1069
-5.588,-4.886,-8.833,-2.8257,8.1575
-5.948,-4.538,-10.434,-2.825,8.1969
-6.133,-4.168,-11.951,-2.8232,8.0546
-5.999,-3.816,-13.258,-2.8219,7.8374
-5.74,-3.694,-14.694,-2.8213,7.4044
-5.815,-3.641,-16.572,-2.6828,6.9876
-6.22,-3.686,-18.822,-2.5905,6.5309
-6.522,-3.566,-20.767,-2.4935,6.061
-7.036,-3.18,-22.43,-2.3981,5.6337
-7.122,-2.906,-23.445,-2.3119,5.3254
-7.017,-2.675,-23.996,-2.169,4.9893
-6.846,-2.605,-24.243,-2.0297,4.8373
-6.743,-2.744,-24.253,-1.9395,4.5316
-6.778,-3.164,-24.066,-1.9052,4.1783
-6.994,-3.929,-23.724,-1.959,3.798
-7.494,-4.97,-23.435,-2.0462,3.3745
-8,-6.043,-22.915,-2.2315,3.1168
-8.442,-6.843,-22.243,-2.5039,3.0318
-8.689,-7.365,-21.455,-2.7759,3.1187
-8.93,-7.594,-20.747,-3.0888,3.3808
-9.045,-7.609,-19.971,-3.2443,3.7828
-9.011,-7.45,-19.212,-3.3944,4.1315
-8.848,-7.206,-18.402,-3.4054,4.4676
-8.275,-7.037,-17.334,-3.3319,4.7907
-7.917,-6.675,-16.465,-3.1066,5.1673
-7.558,-6.229,-15.583,-2.9186,5.4242
-7.231,-5.612,-14.694,-2.7244,5.7426
-6.876,-4.923,-13.779,-2.4703,6.0739
-6.657,-4.322,-13.018,-2.163,6.4147
-6.465,-3.902,-12.265,-1.9999,6.75
-6.273,-3.696,-11.551,-1.8488,6.9383
-6.154,-3.722,-10.996,-1.8276,7.0321
-6.041,-3.986,-10.554,-1.7469,7.095
-5.979,-4.417,-10.255,-1.677,7.0076
-5.927,-4.981,-10.129,-1.7458,6.8408
-5.914,-5.63,-10.195,-1.8962,6.6713
-5.815,-6.254,-10.329,-2.0665,6.5094
-5.623,-6.75,-10.546,-2.2477,6.355
-5.386,-7.099,-10.838,-2.4989,6.2597
-5.098,-7.325,-11.1,-2.6814,6.1823
-4.873,-7.272,-11.391,-2.8414,6.2441
-4.65,-6.72,-11.647,-2.7764,6.3258
-4.411,-5.783,-11.8,-2.6115,6.479
-4.244,-4.762,-11.971,-2.4255,6.6586
-3.943,-4.017,-11.96,-2.2295,6.8313
-3.708,-3.552,-11.901,-1.8434,6.9967
-3.555,-3.292,-11.884,-1.5174,7.0823
-3.501,-3.211,-11.923,-1.1984,7.0851
-3.557,-3.419,-12.022,-0.8036,7.07
-3.617,-3.969,-12.059,0.17659,7.4104
-3.688,-4.812,-12.021,1.2607,7.5453
-3.751,-5.922,-11.938,2.4625,7.1847
-3.808,-7.245,-11.726,3.4124,6.7291
-3.806,-8.648,-11.325,4.0184,6.5348
-3.799,-9.989,-10.601,4.3273,5.9919
-3.781,-10.714,-9.469,3.852,5.2715
-3.785,-10.438,-8.015,2.7882,3.7085
-3.803,-9.251,-6.308,1.7671,2.3793
-3.782,-7.661,-4.659,0.81053,1.5178
-3.702,-6.146,-3.25,0.23503,0.69926
-3.593,-4.933,-2.168,0.04217,-0.066349
-3.404,-3.945,-1.416,0.064744,0.27319
-3.229,-3.201,-1.053,0.48765,1.4541
-3.044,-2.708,-1.022,0.81626,3.4853
-2.928,-2.538,-1.289,1.0483,5.4788
-2.959,-2.766,-1.944,1.188,7.2847
-3.047,-3.288,-2.848,1.1203,8.7273
-3.124,-4.199,-3.826,0.96995,9.6192
-3.245,-5.482,-4.892,0.73054,9.7409
-3.352,-6.964,-5.861,0.32922,9.3436
-3.635,-8.462,-6.968,-0.17395,8.7049
-3.986,-9.583,-8.019,-0.76739,8.2211
-4.262,-9.971,-8.999,-1.2963,7.9606
-4.445,-9.484,-9.964,-1.6589,7.7397
-4.57,-8.387,-10.975,-1.9029,7.6536
-4.322,-7.146,-11.665,-1.8936,7.5068
-3.89,-6.142,-12.148,-1.7004,7.353
-3.593,-5.576,-12.704,-1.4198,7.2562
-3.376,-5.286,-13.248,-1.0834,7.1531
-3.234,-5.044,-13.733,-0.83322,7.0635
-3.217,-4.751,-14.214,-0.66986,7.0594
-3.171,-4.44,-14.495,-0.53011,7.0777
-3.053,-4.228,-14.592,-0.52925,7.0326
-2.939,-4.186,-14.581,-0.52954,7.0272
-2.823,-4.182,-14.538,-0.52999,6.9453
-2.748,-4.189,-14.532,-0.59973,6.7731
-2.747,-4.242,-14.604,-0.68092,6.519
-2.854,-4.399,-14.785,-0.77059,6.3321
-3.107,-4.472,-15.084,-0.93253,6.1726
-3.496,-4.402,-15.481,-1.1035,5.8119
-3.9,-4.126,-15.881,-1.1342,4.8646
-4.245,-3.718,-16.201,-1.1321,3.6577
-4.444,-3.205,-16.354,-1.0411,2.4083
-4.516,-2.633,-16.274,-0.86703,1.1192
-4.518,-2.133,-15.962,-0.60563,-0.18691
-4.392,-1.798,-15.493,-0.27204,-1.3069
-4.094,-1.635,-14.836,0.048759,-1.9667
-3.774,-1.715,-14.223,0.22993,-2.0935
-3.502,-1.923,-13.644,0.40004,-2.0063
-3.243,-2.201,-13.1,0.41047,-1.9856
-3.08,-2.523,-12.677,0.17624,-1.8509
-3.027,-2.825,-12.363,-0.16547,-1.7103
-3.004,-3.071,-12.125,-0.52724,-1.6888
-3.062,-3.243,-12.05,-0.88932,-1.672
-3.109,-3.24,-12.066,-1.2299,-1.663
-3.091,-3.093,-12.122,-1.532,-1.6622
-3.098,-2.888,-12.145,-1.6703,-1.6142
-3.008,-2.598,-11.954,-1.6685,-1.6908
-2.91,-2.292,-11.617,-1.6701,-1.692
-2.852,-2.045,-11.231,-1.7428,-1.5465
-2.884,-1.861,-10.842,-1.7575,-1.3105
-2.936,-1.749,-10.428,-1.8349,-1.0491
-3.043,-1.698,-10.036,-1.9887,-0.84519
-3.217,-1.613,-9.674,-2.1578,-0.66294
-3.386,-1.514,-9.311,-2.3323,-0.51059
-3.365,-1.394,-8.772,-2.4332,-0.44829
-3.287,-1.32,-8.26,-2.4527,-0.46418
-3.16,-1.274,-7.835,-2.5136,-0.54289
-2.896,-1.254,-7.375,-2.4917,-0.67852
-2.604,-1.289,-6.886,-2.4027,-0.69408
-2.32,-1.267,-6.474,-2.322,-0.63554
-1.971,-1.125,-5.941,-2.2541,-0.55776
-1.653,-0.933,-5.43,-2.2546,-0.26222
-1.376,-0.808,-4.979,-2.2551,0.01359
-1.136,-0.765,-4.525,-2.2576,0.43659
-0.965,-0.745,-4.187,-2.2591,0.86713
-0.871,-0.799,-3.987,-2.19,1.2798
-0.837,-0.936,-3.884,-2.1778,1.6139
-0.934,-1.088,-3.912,-2.0986,1.9177
-0.988,-1.115,-3.877,-2.013,2.018
-0.936,-0.986,-3.714,-1.9269,2.1641
-0.874,-0.772,-3.579,-1.8407,2.1804
-0.767,-0.539,-3.438,-1.7619,2.1803
-0.613,-0.355,-3.314,-1.749,2.1686
-0.493,-0.243,-3.329,-1.6788,2.093
-0.45,-0.226,-3.435,-1.6778,2.0091
-0.371,-0.241,-3.542,-1.5387,1.9225
-0.294,-0.314,-3.64,-1.3054,1.8373
-0.23,-0.563,-3.756,-1.185,2.0334
-0.277,-1.125,-3.985,-1.0755,2.8915
-0.445,-1.962,-4.426,-0.98347,4.1739
-0.548,-2.728,-4.929,-0.98519,5.7955
-0.591,-2.943,-5.591,-0.95471,7.431
-0.447,-2.334,-6.398,-0.98554,8.9641
-0.065,-0.995,-7.359,-0.90766,10.29
0.314,0.481,-8.375,-0.65135,11.178
0.373,1.567,-9.524,-0.23314,11.431
0.234,1.979,-10.651,0.21652,11.178
-0.09,1.77,-11.741,0.72567,10.776
-0.644,1.054,-12.8,1.1427,10.377
-1.327,-0.065,-13.866,1.323,10.047
-1.893,-1.425,-14.785,1.1851,9.7106
-2.354,-2.647,-15.604,0.9829,9.3046
-2.738,-3.486,-16.33,0.62012,8.9761
-2.844,-3.698,-16.796,0.25606,8.7902
-2.888,-3.195,-17.144,-0.088121,8.702
-2.845,-2.204,-17.269,-0.25313,8.7675
-2.646,-1.098,-17.098,-0.64912,9.004
-2.551,-0.264,-16.772,-0.82102,8.2341
-2.418,0.134,-16.161,-1.0797,8.8208
-2.292,0.187,-15.403,-1.49,9.3102
-2.255,-0.184,-14.618,-1.7899,9.0399
-2.258,-0.999,-13.865,-1.4375,8.2771
-2.234,-2.129,-13.089,-0.98227,6.6359
-2.242,-3.531,-12.451,-0.17057,4.6225
-2.173,-5.088,-11.818,0.39626,3.352
-2.044,-6.588,-11.265,0.8354,0.7654
-1.915,-7.837,-10.812,1.127,-1.5352
-1.777,-8.638,-10.424,1.1301,-2.8686
-1.542,-8.862,-10.027,0.49384,-3.5984
-1.263,-8.421,-9.643,-0.24282,-3.3862
-1.088,-7.386,-9.373,-0.66906,-2.8402
-0.927,-5.856,-9.083,-0.90176,-2.0906
-0.783,-4.029,-8.776,-0.88646,-1.3554
-0.758,-1.706,-8.503,-0.78183,-0.4948
-0.876,-0.171,-8.434,-0.67805,0.32959
-0.986,0.803,-8.334,-0.58328,0.96444
-1.254,1.181,-8.301,-0.448,1.354
-1.587,1.235,-8.324,-0.45465,1.5191
-1.917,1.106,-8.313,-0.53572,1.6049
-2.21,0.813,-8.305,-0.6176,1.6757
-2.459,0.369,-8.281,-0.6254,1.6104
-2.597,-0.25,-8.222,-0.69731,1.463
-2.647,-1.038,-8.178,-0.84451,1.2942
-2.61,-1.792,-8.129,-1.0052,1.1126
-2.431,-2.349,-7.946,-1.1751,0.99818
-2.075,-2.394,-7.507,-1.2862,1.0445
-1.72,-1.701,-6.95,-1.4558,1.3475
-1.537,-0.449,-6.515,-1.6064,1.7887
-1.484,0.821,-6.252,-1.676,2.3274
-1.362,1.779,-5.991,-1.6762,2.8642
-1.316,2.375,-5.902,-1.6767,3.3642
-1.296,2.513,-5.972,-1.6763,3.7516
-1.283,2.25,-6.124,-1.6766,3.6903
-1.181,1.79,-6.244,-1.6784,3.3736
-1.052,1.255,-6.356,-1.6779,2.9507
-0.934,0.805,-6.388,-1.7474,2.5005
-0.911,0.512,-6.444,-1.7598,2.1191
-1.001,0.432,-6.519,-1.9079,1.7823
-1.13,0.552,-6.525,-1.9363,1.5698
-1.313,0.791,-6.489,-2.0198,1.656
-1.543,1.11,-6.491,-2.1667,1.7599
-1.838,1.516,-6.526,-2.2516,1.8627
-2,2.074,-6.511,-2.2661,1.9411
-2.013,2.776,-6.437,-2.3366,2.0054
-1.94,3.567,-6.386,-2.2054,2.0649
-1.913,4.256,-6.405,-2.3231,2.1341
-1.909,4.717,-6.465,-2.2459,2.572
-2,4.958,-6.64,-2.0318,3.1559
-1.981,4.924,-6.727,-1.9352,3.8555
-1.895,4.727,-6.76,-1.8397,4.5651
-1.904,4.511,-6.909,-1.6789,5.1874
-1.981,4.302,-7.188,-1.5762,5.7546
-2.025,4.025,-7.422,-1.4246,5.9841
-2.031,3.736,-7.614,-1.355,5.6103
-2.141,3.493,-7.849,-1.412,5.1065
-2.302,3.354,-8.118,-1.4152,4.5636
-2.541,3.272,-8.509,-1.362,3.9528
-2.894,3.115,-8.959,-1.3643,3.3599
-3.121,2.922,-9.256,-1.353,2.8167
-3.195,2.474,-9.356,-1.2035,2.4417
-3.046,1.774,-9.194,-1.3112,2.0607
-2.794,0.929,-8.888,-1.3849,1.6434
-2.727,-0.152,-8.732,-1.5622,1.2798
-2.765,-1.336,-8.619,-1.9015,0.92398
-2.751,-2.51,-8.374,-2.261,0.64779
-2.635,-3.539,-8.066,-2.6856,0.34966
-2.425,-4.275,-7.591,-3.1558,0.14426
-2.255,-4.636,-7.126,-3.3471,0.26906
-2.178,-4.509,-6.784,-3.5784,0.41477
-2.175,-4.053,-6.495,-3.6582,0.51776
-2.172,-3.479,-6.159,-3.6552,0.68793
-2.058,-3.038,-5.591,-3.6373,0.79994
-2.118,-2.823,-5.088,-3.5544,0.96068
-2.263,-2.691,-4.651,-3.4773,1.1004
-2.566,-2.605,-4.301,-3.4642,1.1049
-2.9,-2.566,-4.082,-3.3941,1.1059
-3.287,-2.685,-3.996,-3.3943,1.1742
-3.63,-2.933,-3.934,-3.3947,1.2556
-3.799,-3.177,-3.923,-3.3956,1.3444
-3.864,-3.328,-4.049,-3.467,1.4367
-3.69,-3.375,-4.134,-3.5489,1.4592
-3.363,-3.279,-4.229,-3.5687,1.4616
-3.039,-3.083,-4.312,-3.5796,1.4428
-2.455,-2.785,-4.08,-3.5795,1.3521
-1.807,-2.381,-3.529,-3.5686,1.3296
-1.372,-1.925,-2.925,-3.4793,1.3279
-1.228,-1.464,-2.384,-3.3161,1.3464
-1.34,-1.06,-1.999,-3.2966,1.3685
-1.621,-0.679,-1.82,-3.5055,1.3773
-1.916,-0.5,-1.735,-3.7579,1.4368
-1.993,-0.521,-1.514,-4.0402,1.5622
-1.885,-0.596,-1.185,-4.3363,1.6459
-1.754,-0.561,-0.826,-4.6777,1.7466
-1.484,-0.497,-0.442,-4.9798,1.791
-1.267,-0.414,-0.214,-5.1901,1.9452
-1.159,-0.254,-0.257,-5.4118,3.063
-1.144,0.034,-0.548,-5.5247,2.9521
-1.196,0.351,-0.906,-5.5612,2.597
-1.046,0.751,-1.091,-5.5024,2.1161
-0.448,1.353,-0.72,-5.4766,1.5376
0.564,2.105,0.155,-5.4297,1.0884
1.468,2.701,0.967,-5.3129,0.52307
1.93,3.058,1.344,-4.955,-0.85315
2.06,3.048,1.33,-4.7291,-0.97901
2.049,2.857,0.981,-4.5631,-0.79196
1.887,2.513,0.296,-4.4482,-0.019827
1.5,2.178,-0.817,-4.1315,1.2075
0.951,1.989,-2.248,-3.7373,2.6647
0.19,1.963,-4.073,-3.3383,4.2292
-0.802,2.069,-6.323,-2.9956,5.7794
-1.752,2.121,-8.696,-2.6432,7.126
-2.513,1.947,-10.83,-2.3003,8.0213
-3.248,1.515,-12.701,-1.9857,8.2576
-3.745,0.88,-13.98,-1.8251,8.0498
-4.072,-0.081,-14.677,-1.8123,7.5776
-4.367,-1.238,-14.99,-2.0321,7.1047
-4.659,-2.451,-14.966,-2.3678,6.7058
-4.979,-3.715,-14.892,-2.8024,6.5048
-5.385,-4.762,-14.924,-3.3209,6.3244
-5.79,-5.603,-15.155,-3.8431,6.1068
-6.088,-6.14,-15.583,-4.3384,5.9655
-6.327,-6.378,-16.234,-4.6588,5.8248
-6.304,-6.446,-16.898,-4.7482,5.6651
-6.088,-6.385,-17.502,-4.8069,5.4712
-5.82,-6.243,-18.089,-4.7807,5.2075
-5.555,-6.087,-18.553,-4.6917,4.9575
-5.234,-5.936,-18.647,-4.6797,4.784
-5.162,-5.841,-18.75,-4.6924,4.699
-5.111,-5.826,-18.546,-4.7841,4.7723
-5.229,-5.921,-18.375,-4.8769,4.9364
-5.152,-6.024,-17.835,-4.9661,5.1152
-5.08,-6.123,-17.414,-4.2811,5.5026
-4.824,-6.332,-17.01,-3.3843,5.9841
-4.617,-6.274,-16.663,-2.388,6.4891
-4.286,-6.391,-16.435,-2.204,6.649
-4.074,-6.246,-16.221,-2.1231,6.6216
-4.019,-6.128,-16.158,-2.2247,6.5203
-4.108,-6.043,-16.433,-2.4163,6.4203
-4.289,-5.734,-16.85,-3.3285,5.9895
-4.378,-5.681,-17.443,-4.1968,5.5063
-4.516,-5.548,-18.006,-4.8591,5.0583
-4.642,-5.513,-18.672,-4.6263,4.8948
-4.828,-5.601,-19.611,-4.4634,4.7274
-5.122,-5.602,-20.629,-4.3023,4.4841
-5.458,-5.737,-21.903,-4.2103,4.1771
-5.215,-5.85,-22.388,-4.1219,4.0571
-5.255,-5.937,-23.05,-4.041,3.9529
-5.408,-5.87,-23.376,-3.9718,3.8692
-5.532,-5.829,-23.427,-3.9011,3.8084
-5.736,-5.868,-23.234,-3.8898,3.8247
-5.748,-5.966,-22.732,-3.1846,4.5265
-5.954,-6.098,-22.507,-2.4352,5.3957
-6.024,-6.256,-22.194,-1.6231,6.2183
-5.855,-6.507,-22.089,-0.79701,7.1268
-5.605,-6.759,-22.15,-0.0057296,8.0178
-5.159,-7.001,-22.313,0.64935,8.9063
-4.862,-7.198,-22.669,1.2636,9.6977
-4.628,-7.297,-22.925,1.1919,9.8653
-4.333,-7.374,-23.031,1.258,9.9005
-4.151,-7.296,-22.964,1.1995,10.107
-4.237,-7.352,-23.097,1.1256,10.128
-4.589,-7.233,-23.392,1.1775,9.5636
-4.898,-7.204,-23.664,1.175,8.6235
-5.215,-7.565,-24.117,1.2464,7.5119
-5.599,-7.965,-24.702,1.2632,6.3422
-5.829,-8.3,-25.276,1.2205,4.9638
-6.066,-8.571,-25.966,1.3711,3.4881
-6.282,-8.777,-26.677,1.4375,2.9997
-6.555,-9.039,-27.595,1.2991,2.3993
-6.695,-9.062,-28.119,1.2105,1.9774
-6.755,-8.845,-28.405,1.047,1.7279
-6.841,-8.454,-28.415,0.31736,1.6251
-6.948,-7.87,-28.164,-0.44771,1.8525
-6.75,-7.179,-27.45,-1.1182,1.047
-6.841,-6.563,-27.004,-1.6862,-0.90668
-6.71,-6.017,-26.29,-2.0627,-2.2223
-6.491,-5.597,-25.394,-2.2803,-3.3903
-6.026,-5.162,-23.976,-2.3852,-4.5835
-5.459,-4.7,-22.256,-1.889,-5.6788
-5.366,-4.138,-20.95,-1.4982,-6.4572
-4.556,-3.648,-18.681,-1.3281,-6.0406
-4.178,-3.279,-17.101,-1.1043,-5.2056
-4.099,-2.883,-15.901,-0.95201,-4.3334
-3.95,-2.538,-14.895,-0.86239,-3.7347
-3.586,-2.251,-14.012,-0.63107,-3.0136
-3.045,-1.829,-13.032,0.31702,-2.5721
-2.545,-1.467,-12.189,1.4607,-2.0976
-2.143,-1.262,-11.433,2.7612,-1.553
-1.868,-1.062,-10.859,2.7801,0.40396
-1.909,-0.988,-10.602,2.4145,2.4798
-2.448,-1.256,-10.789,2.2657,3.5128
-3.434,-2.073,-11.442,1.7245,3.844
-4.633,-3.116,-12.35,0.40657,4.0101
-5.642,-4.006,-13.092,-0.93322,3.6787
-6.303,-4.74,-13.671,-2.168,2.9236
-6.618,-5.228,-13.971,-2.2607,0.91611
-6.575,-5.568,-14.01,-2.3604,-0.77515
-6.315,-5.719,-13.783,-2.9234,-1.2773
-6.076,-5.729,-13.524,-3.3262,-1.4257
-5.753,-5.743,-13.145,-3.5803,-1.4424
-5.53,-5.582,-12.578,-3.8215,-1.5093
-5.538,-5.441,-12.158,-3.0115,-1.8029
-5.553,-5.233,-11.585,-1.9493,-1.9283
-5.541,-4.987,-10.997,-0.70017,-1.8951
-5.502,-4.736,-10.587,-0.38125,-1.6196
-5.371,-4.401,-10.215,0.6435,-1.7672
-5.144,-4.06,-9.925,0.7679,-1.4518
-4.891,-3.811,-9.714,0.70688,-0.95008
-4.544,-3.708,-9.46,-0.4154,-0.17779
-4.2,-3.778,-9.244,-1.4987,0.32836
-3.945,-3.683,-9.08,-2.4891,0.57408
-3.768,-3.491,-9.002,-2.5621,0.67047
-3.78,-3.361,-9.111,-3.398,1.1311
-4.006,-3.312,-9.396,-3.3984,0.94956
-4.259,-3.339,-9.769,-3.3984,0.69268
-4.525,-3.413,-10.227,-3.4701,0.37506
-4.814,-3.628,-10.882,-2.7167,-0.98338
-4.969,-3.898,-11.549,-2.5934,-1.3451
-4.976,-4.171,-12.166,-2.5772,-1.7056
-4.896,-4.342,-12.74,-2.6238,-1.9874
-4.771,-4.329,-13.172,-2.8059,-2.1167
-4.499,-4.332,-13.5,-3.0553,-2.1577
-4.256,-4.259,-13.702,-3.1526,-2.072
-4.131,-4.156,-13.785,-3.9965,-1.1074
-4.13,-4.17,-13.851,-4.0567,-1.1764
-4.235,-4.226,-13.794,-4.112,-1.045
-4.291,-4.305,-13.515,-4.1768,-0.95087
-4.265,-4.302,-13.081,-4.1925,-0.78703
-4.078,-4.096,-12.358,-4.2279,-0.61188
-3.677,-3.839,-11.349,-4.3877,-0.43621
-3.395,-3.62,-10.45,-4.4705,-0.20322
-3.145,-3.531,-9.633,-4.5411,0.024772
-3.011,-3.507,-9.037,-4.5417,0.19663
-3.023,-3.44,-8.876,-4.2642,0.77963
-3.031,-3.287,-8.961,-3.8706,1.7088
-2.982,-3.101,-9.155,-3.2923,3.0089
-2.868,-2.962,-9.426,-2.6708,4.2671
-2.802,-2.916,-9.847,-2.0406,5.4554
-2.815,-3.017,-10.426,-1.4401,6.5717
-2.969,-3.229,-11.167,-0.9005,7.6421
-3.102,-3.478,-11.939,-0.80646,7.398
-3.251,-3.708,-12.728,-0.82876,7.7526
-3.506,-3.835,-13.607,-1.0076,8.0084
-3.824,-3.914,-14.607,-1.1939,8.4351
-4.1,-3.955,-15.715,-1.3733,8.9902
-4.39,-3.921,-16.973,-1.4678,9.5871
-4.46,-3.946,-18.172,-1.5949,10.014
-4.422,-4.041,-19.472,-1.5853,11
-4.331,-4.179,-20.866,-1.5821,10.826
-4.219,-4.391,-22.318,-1.6527,10.567
-4.114,-4.633,-23.748,-1.7397,10.283
-4.335,-5.002,-25.46,-1.0739,9.2482
-4.675,-5.441,-27.266,-1.2432,8.6013
-5.704,-5.916,-29.693,-1.6157,8.4527
-7.494,-6.448,-32.73,-2.1588,8.4914
-9.481,-6.856,-35.747,-2.795,8.6878
-11.951,-6.921,-38.863,-3.4992,9.1129
-12.7,-7.39,-40.237,-4.235,9.7463
-12.839,-7.571,-40.868,-5.4956,10.911
-12.622,-7.491,-41.038,-5.6596,11.525
-12.133,-7.215,-40.81,-5.2903,11.371
-11.459,-6.902,-40.213,-5.333,11.535
-10.568,-6.583,-39.17,-4.5175,12.251
-9.353,-6.188,-37.556,-3.6133,12.893
-8.49,-6.034,-36.207,-2.611,13.565
-7.833,-5.967,-35.011,-1.6709,14.478
-7.491,-6.065,-34.098,-1.163,14.436
-7.536,-6.187,-33.587,-1.0537,15.301
-8.055,-6.261,-33.543,-0.37185,15.334
-8.938,-6.284,-33.905,-0.22512,14.324
-9.785,-6.274,-34.311,0.20718,13.248
-10.356,-6.374,-34.595,0.40291,12.219
-10.56,-6.643,-34.846,0.83735,9.1809
-10.222,-7.033,-34.859,1.1134,7.6881
-9.371,-7.393,-34.44,1.1806,5.4905
-8.214,-7.493,-33.618,0.91293,4.0365
-7.041,-7.342,-32.601,0.26299,3.1642
-5.766,-6.867,-31.127,-0.5599,2.497
-4.833,-6.504,-29.604,-1.1005,2.0397
-4.172,-6.125,-28.069,-1.7701,3.078
-3.968,-6.107,-26.763,-2.0009,3.0603
-4.252,-6.214,-25.735,-2.0893,2.1489
-4.7,-6.528,-25.03,-2.3106,1.5917
-5.101,-6.801,-24.32,-2.6138,0.65891
-5.193,-7.026,-23.452,-2.8748,-0.068555
-5.324,-7.471,-22.76,-3.1504,-0.0855
-4.267,-7.236,-21.02,-3.4221,0.35082
-3.735,-7.205,-20.062,-3.7445,0.94256
-3.455,-6.702,-19.071,-3.7685,1.2768
-3.188,-6.217,-18.11,-3.6011,0.70954
-2.973,-5.464,-17.059,-3.4049,-0.082078
-2.913,-4.678,-15.902,-3.2734,-1.6672
-2.989,-4.023,-14.466,-3.1655,-4.0987
-3.074,-3.466,-12.706,-3.0213,-6.5658
-3.131,-3.023,-10.686,-2.8426,-8.8156
-3.064,-2.547,-8.214,-2.8565,-9.8767
-2.926,-2.289,-5.622,-3.1161,-9.0519
-2.804,-2.114,-3.157,-3.2642,-7.2201
-2.7,-1.909,-0.931,-3.162,-6.4567
-2.733,-1.72,0.929,-2.8317,-5.6885
-2.889,-1.653,2.376,-2.4354,-5.0413
-3.011,-1.546,3.648,-2.5326,-4.7226
-3.086,-1.302,4.66,-2.7453,-4.762
-3.265,-0.79,5.306,-2.7149,-6.8698
-3.495,-0.135,5.665,-2.8297,-8.5168
-3.446,0.424,6.136,-3.0956,-8.9274
-3.064,0.748,6.764,-3.5723,-8.9778
-2.628,0.939,7.419,-3.8914,-9.576
-2.316,1.025,7.826,-3.7135,-10.183
-2.165,1.005,8.067,-3.4803,-10.706
-2.115,0.859,8.171,-3.1723,-10.237
-2.174,0.663,8.148,-2.9839,-10.689
-2.307,0.48,8.047,-2.8717,-10.783
-2.404,0.369,7.955,-2.5795,-10.774
-2.522,0.359,7.836,-2.3411,-10.16
-2.66,0.411,7.641,-2.0973,-9.5229
-2.971,0.445,7.248,-1.9269,-8.9434
-3.558,0.378,6.531,-2.0234,-8.9864
-4.548,0.116,5.357,-1.9563,-8.5653
-5.714,-0.425,3.902,-1.9933,-7.5155
-6.829,-1.203,2.342,-2.3212,-6.2826
-7.69,-2.207,0.911,-2.8012,-4.4989
-8.304,-3.446,-0.353,-2.4609,-3.7061
-8.888,-4.795,-1.809,-1.9881,-2.9022
-9.608,-5.937,-3.713,-1.222,-2.0253
-9.803,-6.626,-5.522,-0.44852,-1.3075
-9.151,-6.823,-6.991,1.2399,-1.6468
-7.726,-6.771,-7.832,2.2304,-1.1817
-6.004,-6.677,-8.356,3.1036,-0.73029
