0.98358,0.061123,0.1698,0,-0.063677,0.99792,0.0096318,0,-0.16886,-0.020286,0.98543,0,0,0,0,1
0.98346,0.060927,0.17055,0,-0.063535,0.99793,0.0098712,0,-0.1696,-0.020544,0.9853,0,0,0,0,1
0.98344,0.060718,0.17078,0,-0.063423,0.99793,0.010421,0,-0.16979,-0.02108,0.98525,0,0,0,0,1
0.98349,0.061118,0.17031,0,-0.063916,0.99789,0.010989,0,-0.16928,-0.021694,0.98533,0,0,0,0,1
0.98361,0.061005,0.16968,0,-0.063964,0.99788,0.012023,0,-0.16858,-0.022679,0.98543,0,0,0,0,1
0.98365,0.060817,0.16954,0,-0.063926,0.99787,0.012935,0,-0.16839,-0.023561,0.98544,0,0,0,0,1
0.98356,0.060933,0.16999,0,-0.064151,0.99785,0.013501,0,-0.1688,-0.024184,0.98535,0,0,0,0,1
0.98336,0.061162,0.17103,0,-0.064442,0.99783,0.013688,0,-0.16983,-0.024482,0.98517,0,0,0,0,1
0.98311,0.061129,0.17248,0,-0.064406,0.99783,0.013461,0,-0.17128,-0.024342,0.98492,0,0,0,0,1
0.98294,0.061428,0.17336,0,-0.064698,0.99782,0.01327,0,-0.17216,-0.024259,0.98477,0,0,0,0,1
0.98281,0.062195,0.17382,0,-0.065491,0.99776,0.013286,0,-0.17261,-0.024441,0.98469,0,0,0,0,1
0.98252,0.062452,0.17537,0,-0.065827,0.99774,0.013488,0,-0.17413,-0.024796,0.98441,0,0,0,0,1
0.98219,0.062448,0.1772,0,-0.065912,0.99773,0.013724,0,-0.17595,-0.02516,0.98408,0,0,0,0,1
0.98193,0.062742,0.17853,0,-0.066315,0.9977,0.014116,0,-0.17723,-0.0257,0.98383,0,0,0,0,1
0.98177,0.062508,0.17949,0,-0.066131,0.99771,0.014268,0,-0.17819,-0.025877,0.98366,0,0,0,0,1
0.98182,0.061891,0.17945,0,-0.065435,0.99776,0.01389,0,-0.17819,-0.02538,0.98367,0,0,0,0,1
0.98201,0.061266,0.17863,0,-0.064711,0.99781,0.013514,0,-0.17741,-0.024831,0.98382,0,0,0,0,1
0.98226,0.060921,0.17736,0,-0.064288,0.99784,0.013294,0,-0.17617,-0.02446,0.98406,0,0,0,0,1
0.98249,0.060866,0.17611,0,-0.06418,0.99785,0.013177,0,-0.17493,-0.024249,0.98428,0,0,0,0,1
0.98271,0.061001,0.1748,0,-0.064263,0.99785,0.01306,0,-0.17363,-0.024067,0.98452,0,0,0,0,1
0.98293,0.061238,0.17349,0,-0.064475,0.99783,0.01308,0,-0.17232,-0.024043,0.98475,0,0,0,0,1
0.98309,0.061213,0.1726,0,-0.064509,0.99783,0.013546,0,-0.1714,-0.024452,0.9849,0,0,0,0,1
0.98322,0.061136,0.17186,0,-0.064498,0.99782,0.014047,0,-0.17063,-0.024896,0.98502,0,0,0,0,1
0.98327,0.061759,0.17138,0,-0.065151,0.99777,0.014237,0,-0.17012,-0.025164,0.9851,0,0,0,0,1
0.98326,0.061982,0.17134,0,-0.065466,0.99775,0.014753,0,-0.17004,-0.025723,0.9851,0,0,0,0,1
0.9833,0.062191,0.17103,0,-0.065768,0.99772,0.015321,0,-0.16969,-0.026314,0.98515,0,0,0,0,1
0.98337,0.062385,0.17055,0,-0.065999,0.9977,0.015598,0,-0.16919,-0.026595,0.98522,0,0,0,0,1
0.98347,0.061961,0.17012,0,-0.065522,0.99773,0.015392,0,-0.16878,-0.026285,0.9853,0,0,0,0,1
0.98363,0.061661,0.16932,0,-0.065117,0.99777,0.01493,0,-0.16802,-0.025711,0.98545,0,0,0,0,1
0.98385,0.061175,0.16821,0,-0.064432,0.99782,0.01397,0,-0.16699,-0.024582,0.98565,0,0,0,0,1
0.98415,0.061607,0.16627,0,-0.064638,0.99783,0.012873,0,-0.16512,-0.023416,0.986,0,0,0,0,1
0.98445,0.062247,0.16429,0,-0.065063,0.99781,0.01181,0,-0.1632,-0.022315,0.98634,0,0,0,0,1
0.9847,0.063005,0.16246,0,-0.065688,0.99778,0.011194,0,-0.1614,-0.021694,0.98665,0,0,0,0,1
0.98474,0.063266,0.1621,0,-0.065855,0.99777,0.010643,0,-0.16107,-0.021156,0.98672,0,0,0,0,1
0.98463,0.063138,0.16284,0,-0.065733,0.99778,0.01059,0,-0.16181,-0.021132,0.9866,0,0,0,0,1
0.98443,0.063091,0.16408,0,-0.065737,0.99778,0.010743,0,-0.16304,-0.021362,0.98639,0,0,0,0,1
0.98413,0.063072,0.16587,0,-0.065745,0.99778,0.010671,0,-0.16483,-0.021407,0.98609,0,0,0,0,1
0.98381,0.062775,0.16785,0,-0.065441,0.9978,0.010392,0,-0.16683,-0.021208,0.98576,0,0,0,0,1
0.98353,0.062206,0.16973,0,-0.064851,0.99784,0.010079,0,-0.16874,-0.02092,0.98544,0,0,0,0,1
0.98338,0.061938,0.17064,0,-0.064501,0.99787,0.00951,0,-0.16969,-0.020358,0.98529,0,0,0,0,1
0.9833,0.061502,0.17129,0,-0.064122,0.99789,0.0098012,0,-0.17033,-0.020621,0.98517,0,0,0,0,1
0.98322,0.061256,0.17184,0,-0.064081,0.99788,0.010935,0,-0.17081,-0.021763,0.98506,0,0,0,0,1
0.98314,0.061148,0.17232,0,-0.064227,0.99786,0.012344,0,-0.1712,-0.023203,0.98496,0,0,0,0,1
0.98302,0.061416,0.17289,0,-0.064764,0.99781,0.013786,0,-0.17167,-0.024749,0.98484,0,0,0,0,1
0.98292,0.061306,0.17349,0,-0.06496,0.99777,0.015452,0,-0.17216,-0.026458,0.98471,0,0,0,0,1
0.98284,0.061026,0.17408,0,-0.064895,0.99775,0.016619,0,-0.17267,-0.02763,0.98459,0,0,0,0,1
0.98277,0.060522,0.17466,0,-0.06456,0.99776,0.017528,0,-0.17321,-0.028502,0.98447,0,0,0,0,1
0.98276,0.059971,0.17487,0,-0.064197,0.99776,0.01861,0,-0.17336,-0.029515,0.98442,0,0,0,0,1
0.98269,0.059553,0.17542,0,-0.06399,0.99776,0.019742,0,-0.17385,-0.030625,0.9843,0,0,0,0,1
0.98268,0.060017,0.17535,0,-0.06461,0.9977,0.020601,0,-0.17371,-0.031573,0.98429,0,0,0,0,1
0.98263,0.060031,0.17562,0,-0.06471,0.99768,0.021029,0,-0.17396,-0.032028,0.98423,0,0,0,0,1
0.9826,0.059565,0.17592,0,-0.064267,0.99771,0.021148,0,-0.17425,-0.032086,0.98418,0,0,0,0,1
0.98286,0.05989,0.17437,0,-0.064644,0.99767,0.021704,0,-0.17266,-0.032604,0.98444,0,0,0,0,1
0.98364,0.060679,0.16962,0,-0.065399,0.99761,0.022376,0,-0.16786,-0.033103,0.98525,0,0,0,0,1
0.98486,0.060789,0.16234,0,-0.065356,0.9976,0.022937,0,-0.16056,-0.0332,0.98647,0,0,0,0,1
0.98673,0.062045,0.15004,0,-0.066243,0.99754,0.023138,0,-0.14823,-0.03277,0.98841,0,0,0,0,1
0.98913,0.062838,0.13293,0,-0.066435,0.99753,0.022797,0,-0.13117,-0.031381,0.99086,0,0,0,0,1
0.99161,0.064055,0.11228,0,-0.066923,0.99752,0.021954,0,-0.1106,-0.029284,0.99343,0,0,0,0,1
0.99376,0.064629,0.090945,0,-0.066744,0.99756,0.020404,0,-0.089405,-0.026346,0.99565,0,0,0,0,1
0.9953,0.065584,0.071306,0,-0.067069,0.99757,0.018626,0,-0.069911,-0.023321,0.99728,0,0,0,0,1
0.99624,0.068738,0.052789,0,-0.069737,0.99741,0.017324,0,-0.051462,-0.02094,0.99846,0,0,0,0,1
0.99672,0.072198,0.036452,0,-0.072769,0.99724,0.014581,0,-0.035299,-0.017186,0.99923,0,0,0,0,1
0.99679,0.077539,0.019861,0,-0.077783,0.9969,0.011848,0,-0.01888,-0.013355,0.99973,0,0,0,0,1
0.99641,0.084599,0.0021468,0,-0.084616,0.99637,0.0093548,0,-0.0013475,-0.0095029,0.99995,0,0,0,0,1
0.99551,0.093244,-0.016405,0,-0.09314,0.99563,0.0069978,0,0.016986,-0.0054383,0.99984,0,0,0,0,1
0.99402,0.1037,-0.034184,0,-0.10365,0.99461,0.0034014,0,0.034353,0.00016209,0.99941,0,0,0,0,1
0.99179,0.1167,-0.052249,0,-0.11691,0.99314,-0.00095862,0,0.051779,0.0070592,0.99863,0,0,0,0,1
0.98871,0.13229,-0.070314,0,-0.13298,0.99111,-0.0051185,0,0.069011,0.014411,0.99751,0,0,0,0,1
0.98497,0.14887,-0.087608,0,-0.15026,0.9886,-0.0093536,0,0.085217,0.022377,0.99611,0,0,0,0,1
0.98122,0.16302,-0.10316,0,-0.16527,0.98615,-0.013593,0,0.099513,0.030386,0.99457,0,0,0,0,1
0.97755,0.17492,-0.11749,0,-0.17787,0.98394,-0.014992,0,0.11298,0.035552,0.99296,0,0,0,0,1
0.97519,0.18058,-0.12803,0,-0.18387,0.98285,-0.01428,0,0.12326,0.037468,0.99167,0,0,0,0,1
0.97439,0.18117,-0.13321,0,-0.18439,0.98278,-0.012125,0,0.12872,0.036377,0.99101,0,0,0,0,1
0.97472,0.17882,-0.13393,0,-0.18171,0.98331,-0.0095127,0,0.13,0.033609,0.99094,0,0,0,0,1
0.9756,0.17501,-0.1326,0,-0.1775,0.9841,-0.0070753,0,0.12926,0.030439,0.99114,0,0,0,0,1
0.9767,0.17113,-0.12954,0,-0.17317,0.98488,-0.0045688,0,0.1268,0.026895,0.99156,0,0,0,0,1
0.97796,0.16595,-0.12668,0,-0.16765,0.98584,-0.0028046,0,0.12442,0.023982,0.99194,0,0,0,0,1
0.97874,0.15977,-0.12861,0,-0.16125,0.98691,-0.0011424,0,0.12674,0.021856,0.9917,0,0,0,0,1
0.97944,0.15129,-0.13342,0,-0.1525,0.9883,0.0011762,0,0.13203,0.019194,0.99106,0,0,0,0,1
0.97975,0.1427,-0.14045,0,-0.1437,0.98962,0.0030413,0,0.13943,0.017204,0.99008,0,0,0,0,1
0.97983,0.13411,-0.14817,0,-0.135,0.99084,0.0041253,0,0.14737,0.015961,0.98895,0,0,0,0,1
0.97967,0.12764,-0.15478,0,-0.12859,0.99169,0.0038797,0,0.15399,0.016102,0.98794,0,0,0,0,1
0.97978,0.12126,-0.15914,0,-0.12242,0.99248,0.0025329,0,0.15825,0.017,0.98725,0,0,0,0,1
0.98001,0.11561,-0.16191,0,-0.11709,0.99312,0.00041335,0,0.16085,0.018553,0.9868,0,0,0,0,1
0.98035,0.11015,-0.16367,0,-0.11193,0.99372,-0.0016185,0,0.16246,0.019906,0.98651,0,0,0,0,1
0.98108,0.10483,-0.16274,0,-0.10676,0.99428,-0.0031341,0,0.16148,0.020449,0.98666,0,0,0,0,1
0.98207,0.099755,-0.15995,0,-0.10146,0.99484,-0.0025154,0,0.15887,0.018699,0.98712,0,0,0,0,1
0.98332,0.094562,-0.15535,0,-0.096005,0.99538,-0.0017931,0,0.15446,0.016677,0.98786,0,0,0,0,1
0.98471,0.089113,-0.14967,0,-0.090459,0.9959,-0.0021916,0,0.14886,0.015697,0.98873,0,0,0,0,1
0.98626,0.083235,-0.1427,0,-0.084366,0.99643,-0.0018829,0,0.14203,0.013896,0.98976,0,0,0,0,1
0.98773,0.077476,-0.13561,0,-0.078509,0.99691,-0.0022825,0,0.13502,0.012901,0.99076,0,0,0,0,1
0.98905,0.071226,-0.12923,0,-0.072601,0.99734,-0.0059536,0,0.12846,0.01527,0.9916,0,0,0,0,1
0.98996,0.06643,-0.12478,0,-0.06779,0.99768,-0.0066843,0,0.12405,0.015076,0.99216,0,0,0,0,1
0.99037,0.063489,-0.123,0,-0.064745,0.99788,-0.0062354,0,0.12234,0.014139,0.99239,0,0,0,0,1
0.99068,0.060159,-0.12223,0,-0.061635,0.99806,-0.008332,0,0.1215,0.015788,0.99247,0,0,0,0,1
0.99092,0.057084,-0.12175,0,-0.058868,0.9982,-0.011104,0,0.1209,0.01817,0.9925,0,0,0,0,1
0.99172,0.051957,-0.1174,0,-0.053716,0.99849,-0.011873,0,0.1166,0.018081,0.99301,0,0,0,0,1
0.99298,0.046863,-0.10859,0,-0.048371,0.99877,-0.011295,0,0.10793,0.016468,0.99402,0,0,0,0,1
0.99485,0.040671,-0.092805,0,-0.041793,0.99907,-0.010183,0,0.092305,0.01401,0.99563,0,0,0,0,1
0.99714,0.03273,-0.068189,0,-0.033479,0.99939,-0.0098728,0,0.067825,0.012127,0.99762,0,0,0,0,1
0.999,0.024589,-0.037341,0,-0.024926,0.99965,-0.0085635,0,0.037118,0.0094857,0.99927,0,0,0,0,1
0.99978,0.01979,-0.0071034,0,-0.019835,0.99978,-0.0063004,0,0.0069772,0.0064399,0.99995,0,0,0,0,1
0.99966,0.017816,0.018796,0,-0.017815,0.99984,-0.00019195,0,-0.018797,-0.00014297,0.99982,0,0,0,0,1
0.99913,0.016481,0.038318,0,-0.016697,0.99985,0.0053368,0,-0.038224,-0.0059719,0.99925,0,0,0,0,1
0.99838,0.015178,0.054811,0,-0.015779,0.99982,0.010543,0,-0.054641,-0.011391,0.99844,0,0,0,0,1
0.99752,0.015043,0.068816,0,-0.016087,0.99976,0.014643,0,-0.06858,-0.015714,0.99752,0,0,0,0,1
0.99665,0.015413,0.080269,0,-0.016812,0.99972,0.016787,0,-0.079987,-0.018081,0.99663,0,0,0,0,1
0.99568,0.016059,0.091449,0,-0.017958,0.99964,0.019986,0,-0.091096,-0.021542,0.99561,0,0,0,0,1
0.99499,0.015874,0.09866,0,-0.018218,0.99957,0.022907,0,-0.098254,-0.024589,0.99486,0,0,0,0,1
0.99458,0.01651,0.10264,0,-0.019137,0.99951,0.024668,0,-0.10218,-0.026498,0.99441,0,0,0,0,1
0.9947,0.018057,0.1012,0,-0.020752,0.99946,0.025643,0,-0.10068,-0.027608,0.99454,0,0,0,0,1
0.99576,0.022614,0.089172,0,-0.025148,0.99931,0.027393,0,-0.088491,-0.02952,0.99564,0,0,0,0,1
0.99764,0.032729,0.060317,0,-0.034612,0.99894,0.030448,0,-0.059256,-0.032464,0.99771,0,0,0,0,1
0.99884,0.045392,0.016266,0,-0.045944,0.99832,0.035366,0,-0.014633,-0.036072,0.99924,0,0,0,0,1
0.99818,0.0524,-0.02998,0,-0.051242,0.99796,0.038161,0,0.031919,-0.036556,0.99882,0,0,0,0,1
0.99713,0.048105,-0.058505,0,-0.045822,0.99816,0.03975,0,0.060309,-0.036955,0.9975,0,0,0,0,1
0.99695,0.037323,-0.068468,0,-0.034973,0.99877,0.035218,0,0.069698,-0.032716,0.99703,0,0,0,0,1
0.99767,0.026508,-0.062912,0,-0.024917,0.99935,0.025951,0,0.06356,-0.024323,0.99768,0,0,0,0,1
0.99879,0.016928,-0.046182,0,-0.016209,0.99974,0.0159,0,0.04644,-0.015132,0.99881,0,0,0,0,1
0.99959,0.0092991,-0.027102,0,-0.0091477,0.99994,0.0057051,0,0.027153,-0.0054548,0.99962,0,0,0,0,1
0.99974,0.011063,-0.020018,0,-0.011119,0.99993,-0.0027047,0,0.019986,0.0029266,0.9998,0,0,0,0,1
0.99957,0.01572,-0.024921,0,-0.015985,0.99982,-0.010486,0,0.024751,0.01088,0.99963,0,0,0,0,1
0.99898,0.019269,-0.040934,0,-0.02006,0.99962,-0.019024,0,0.040552,0.019826,0.99898,0,0,0,0,1
0.99765,0.021804,-0.064968,0,-0.023353,0.99946,-0.023179,0,0.064427,0.024642,0.99762,0,0,0,0,1
0.99575,0.025223,-0.088529,0,-0.027374,0.99936,-0.023172,0,0.087888,0.025497,0.9958,0,0,0,0,1
0.99446,0.027152,-0.10154,0,-0.02895,0.99945,-0.016268,0,0.10104,0.019118,0.9947,0,0,0,0,1
0.99488,0.026069,-0.097635,0,-0.026315,0.99965,-0.0012333,0,0.097569,0.0037962,0.99522,0,0,0,0,1
0.9964,0.023586,-0.081417,0,-0.022082,0.99957,0.019325,0,0.081837,-0.017458,0.99649,0,0,0,0,1
0.99769,0.025324,-0.063104,0,-0.022553,0.99877,0.044246,0,0.064147,-0.04272,0.99703,0,0,0,0,1
0.99805,0.031417,-0.053992,0,-0.027979,0.9976,0.06329,0,0.055851,-0.061656,0.99653,0,0,0,0,1
0.99717,0.040329,-0.063452,0,-0.035502,0.99652,0.075453,0,0.066274,-0.072987,0.99513,0,0,0,0,1
0.99491,0.04885,-0.088182,0,-0.041641,0.99578,0.081827,0,0.091806,-0.077738,0.99274,0,0,0,0,1
0.99178,0.055831,-0.11516,0,-0.046869,0.99576,0.079112,0,0.11909,-0.073064,0.99019,0,0,0,0,1
0.98996,0.059317,-0.12828,0,-0.050577,0.99624,0.070354,0,0.13197,-0.06316,0.98924,0,0,0,0,1
0.9919,0.054917,-0.11456,0,-0.047581,0.9967,0.06582,0,0.11779,-0.059836,0.99123,0,0,0,0,1
0.99662,0.042886,-0.070018,0,-0.038336,0.99714,0.065086,0,0.072609,-0.062182,0.99542,0,0,0,0,1
0.99936,0.033798,-0.011833,0,-0.032929,0.9972,0.06721,0,0.014071,-0.066777,0.99767,0,0,0,0,1
0.99849,0.034379,0.042939,0,-0.037104,0.99724,0.064368,0,-0.040608,-0.065864,0.997,0,0,0,0,1
0.99592,0.039739,0.080964,0,-0.044312,0.99748,0.055482,0,-0.078555,-0.058843,0.99517,0,0,0,0,1
0.9947,0.047413,0.091258,0,-0.051814,0.99757,0.046476,0,-0.088833,-0.050958,0.99474,0,0,0,0,1
0.99583,0.057158,0.071097,0,-0.060152,0.99736,0.040709,0,-0.068582,-0.044816,0.99664,0,0,0,0,1
0.99733,0.068621,0.024781,0,-0.069678,0.99657,0.044652,0,-0.021632,-0.04626,0.9987,0,0,0,0,1
0.99638,0.078907,-0.03162,0,-0.077187,0.99564,0.052362,0,0.035614,-0.049732,0.99813,0,0,0,0,1
0.99353,0.086276,-0.07383,0,-0.082175,0.99499,0.056903,0,0.07837,-0.050468,0.99565,0,0,0,0,1
0.99247,0.086498,-0.086704,0,-0.081752,0.99503,0.056879,0,0.091193,-0.049362,0.99461,0,0,0,0,1
0.99429,0.07923,-0.071497,0,-0.075146,0.99548,0.058112,0,0.075778,-0.052407,0.99575,0,0,0,0,1
0.99703,0.066398,-0.038911,0,-0.063973,0.99611,0.06055,0,0.04278,-0.057881,0.99741,0,0,0,0,1
0.99816,0.059913,-0.0097213,0,-0.059165,0.99616,0.064564,0,0.013552,-0.06387,0.99787,0,0,0,0,1
0.99802,0.062825,0.0010297,0,-0.062746,0.99563,0.069217,0,0.0033233,-0.069145,0.9976,0,0,0,0,1
0.99741,0.071547,-0.0078015,0,-0.07077,0.9947,0.074594,0,0.013097,-0.073848,0.99718,0,0,0,0,1
0.9967,0.077655,-0.023542,0,-0.075569,0.99398,0.079324,0,0.029561,-0.077284,0.99657,0,0,0,0,1
0.99718,0.071252,-0.023368,0,-0.06918,0.9944,0.079916,0,0.028931,-0.078075,0.99653,0,0,0,0,1
0.99835,0.05725,-0.0038223,0,-0.056778,0.99533,0.078093,0,0.0082752,-0.077747,0.99694,0,0,0,0,1
0.99858,0.046917,0.025235,0,-0.048765,0.99573,0.078434,0,-0.021447,-0.079553,0.9966,0,0,0,0,1
0.99777,0.045902,0.048466,0,-0.049672,0.99558,0.079688,0,-0.044594,-0.081917,0.99564,0,0,0,0,1
0.99682,0.047916,0.063627,0,-0.052978,0.99535,0.080418,0,-0.059478,-0.083534,0.99473,0,0,0,0,1
0.99624,0.04787,0.072263,0,-0.053652,0.99532,0.080319,0,-0.068081,-0.083894,0.99415,0,0,0,0,1
0.99643,0.043749,0.072263,0,-0.049536,0.99554,0.080336,0,-0.068426,-0.083629,0.99414,0,0,0,0,1
0.99736,0.040424,0.060247,0,-0.045675,0.99503,0.08849,0,-0.056371,-0.091008,0.99425,0,0,0,0,1
0.99841,0.049372,0.027206,0,-0.051793,0.99394,0.096956,0,-0.022255,-0.098211,0.99492,0,0,0,0,1
0.99717,0.07328,-0.016842,0,-0.071429,0.99318,0.092201,0,0.023483,-0.090737,0.9956,0,0,0,0,1
0.99426,0.096787,-0.045607,0,-0.093299,0.99294,0.073249,0,0.052375,-0.068573,0.99627,0,0,0,0,1
0.99227,0.11204,-0.053382,0,-0.10983,0.99304,0.042617,0,0.057785,-0.036424,0.99766,0,0,0,0,1
0.99082,0.12396,-0.053922,0,-0.12368,0.99229,0.0084699,0,0.054556,-0.001723,0.99851,0,0,0,0,1
0.98975,0.13174,-0.055107,0,-0.13327,0.99077,-0.024918,0,0.051315,0.032006,0.99817,0,0,0,0,1
0.98883,0.1358,-0.06138,0,-0.13933,0.98859,-0.057264,0,0.052902,0.065176,0.99647,0,0,0,0,1
0.98729,0.13976,-0.07564,0,-0.14604,0.98561,-0.08512,0,0.062655,0.095085,0.9935,0,0,0,0,1
0.98734,0.13351,-0.085608,0,-0.14184,0.98482,-0.10005,0,0.070952,0.11092,0.99129,0,0,0,0,1
0.98932,0.11732,-0.08653,0,-0.12577,0.98704,-0.099691,0,0.073712,0.10951,0.99125,0,0,0,0,1
0.99325,0.090358,-0.072681,0,-0.096415,0.99173,-0.084653,0,0.064431,0.09109,0.99376,0,0,0,0,1
0.998,0.050731,-0.037743,0,-0.052728,0.99715,-0.053953,0,0.034898,0.055835,0.99783,0,0,0,0,1
0.99987,0.012775,0.010035,0,-0.012678,0.99987,-0.0096161,0,-0.010157,0.0094876,0.9999,0,0,0,0,1
0.99823,-0.011186,0.058435,0,0.0088775,0.99918,0.039611,0,-0.05883,-0.039022,0.99751,0,0,0,0,1
0.99439,-0.023816,0.10309,0,0.015609,0.9967,0.079702,0,-0.10465,-0.077646,0.99147,0,0,0,0,1
0.99204,-0.011861,0.1254,0,-0.0010592,0.99474,0.10246,0,-0.12596,-0.10178,0.9868,0,0,0,0,1
0.993,0.011508,0.11759,0,-0.022809,0.9952,0.095215,0,-0.11593,-0.09723,0.98849,0,0,0,0,1
0.9963,0.029622,0.080669,0,-0.034208,0.99784,0.056074,0,-0.078833,-0.058626,0.99516,0,0,0,0,1
0.99896,0.040611,0.020716,0,-0.040645,0.99917,0.0012215,0,-0.020649,-0.0020622,0.99978,0,0,0,0,1
0.9977,0.048953,-0.046828,0,-0.05075,0.99799,-0.03798,0,0.044874,0.040269,0.99818,0,0,0,0,1
0.99428,0.051517,-0.093518,0,-0.05612,0.9973,-0.047282,0,0.09083,0.05226,0.99449,0,0,0,0,1
0.99323,0.047882,-0.1058,0,-0.052412,0.99781,-0.040461,0,0.10363,0.045733,0.99356,0,0,0,0,1
0.996,0.039551,-0.080112,0,-0.04176,0.99879,-0.026093,0,0.078983,0.029334,0.99644,0,0,0,0,1
0.9993,0.027756,-0.025113,0,-0.027962,0.99958,-0.0079038,0,0.024883,0.0086004,0.99965,0,0,0,0,1
0.99893,0.011333,0.044892,0,-0.011754,0.99989,0.0091362,0,-0.044784,-0.0096541,0.99895,0,0,0,0,1
0.99382,-0.0063832,0.11084,0,0.0036256,0.99968,0.025062,0,-0.11097,-0.024505,0.99352,0,0,0,0,1
0.988,-0.018298,0.15338,0,0.010665,0.99867,0.050442,0,-0.1541,-0.048201,0.98688,0,0,0,0,1
0.98536,-0.026457,0.16842,0,0.013023,0.99668,0.080374,0,-0.16999,-0.077004,0.98243,0,0,0,0,1
0.98754,-0.028257,0.1548,0,0.012397,0.99466,0.10248,0,-0.15687,-0.099284,0.98262,0,0,0,0,1
0.99263,-0.021157,0.11931,0,0.0080132,0.99394,0.10959,0,-0.1209,-0.10782,0.98679,0,0,0,0,1
0.99721,-0.005204,0.074457,0,-0.0023832,0.99484,0.10145,0,-0.0746,-0.10135,0.99205,0,0,0,0,1
0.99937,0.015333,0.032004,0,-0.018154,0.99579,0.089804,0,-0.030492,-0.090329,0.99545,0,0,0,0,1
0.99942,0.033992,-0.0017453,0,-0.033769,0.99667,0.074248,0,0.0042634,-0.074146,0.99724,0,0,0,0,1
0.99788,0.055179,-0.034533,0,-0.053243,0.99708,0.054674,0,0.037449,-0.052719,0.99791,0,0,0,0,1
0.99537,0.070127,-0.065786,0,-0.067524,0.99688,0.040985,0,0.068455,-0.036352,0.99699,0,0,0,0,1
0.99284,0.072352,-0.095029,0,-0.069093,0.99692,0.037155,0,0.097425,-0.030323,0.99478,0,0,0,0,1
0.99,0.066172,-0.12459,0,-0.061583,0.99729,0.040338,0,0.12692,-0.032262,0.99139,0,0,0,0,1
0.9854,0.061081,-0.15892,0,-0.054082,0.99738,0.048005,0,0.16143,-0.03871,0.98612,0,0,0,0,1
0.97946,0.061073,-0.19216,0,-0.049822,0.99678,0.062851,0,0.19538,-0.051986,0.97935,0,0,0,0,1
0.97738,0.056218,-0.20388,0,-0.040311,0.99587,0.081358,0,0.20761,-0.071299,0.97561,0,0,0,0,1
0.98215,0.049427,-0.18148,0,-0.030581,0.99398,0.10522,0,0.18559,-0.097789,0.97775,0,0,0,0,1
0.99134,0.044843,-0.12339,0,-0.030195,0.99254,0.11812,0,0.12777,-0.11337,0.9853,0,0,0,0,1
0.99833,0.038265,-0.043393,0,-0.032541,0.99153,0.1257,0,0.047835,-0.12408,0.99112,0,0,0,0,1
0.99849,0.028658,0.04688,0,-0.034815,0.99005,0.13631,0,-0.042507,-0.13774,0.98956,0,0,0,0,1
0.99001,0.0098321,0.14062,0,-0.029546,0.98988,0.1388,0,-0.13784,-0.14157,0.98029,0,0,0,0,1
0.97299,-0.025955,0.22937,0,-0.0014725,0.99294,0.1186,0,-0.23083,-0.11574,0.96609,0,0,0,0,1
0.95671,-0.062203,0.28433,0,0.036395,0.9948,0.09517,0,-0.28877,-0.080702,0.95399,0,0,0,0,1
0.95493,-0.079332,0.28604,0,0.050255,0.99292,0.10761,0,-0.29255,-0.088384,0.95216,0,0,0,0,1
0.96222,-0.091058,0.25661,0,0.056161,0.98853,0.14019,0,-0.26643,-0.12048,0.95629,0,0,0,0,1
0.97299,-0.093603,0.211,0,0.062756,0.98693,0.14843,0,-0.22214,-0.13118,0.96615,0,0,0,0,1
0.98365,-0.086144,0.15818,0,0.063953,0.98803,0.14039,0,-0.16838,-0.12798,0.97738,0,0,0,0,1
0.99167,-0.070266,0.10793,0,0.057284,0.99124,0.119,0,-0.11535,-0.11183,0.98701,0,0,0,0,1
0.99587,-0.051599,0.074752,0,0.044799,0.99494,0.089946,0,-0.079015,-0.086225,0.99314,0,0,0,0,1
0.99738,-0.034655,0.063505,0,0.030734,0.99762,0.061708,0,-0.065492,-0.059594,0.99607,0,0,0,0,1
0.99725,-0.019549,0.071463,0,0.016524,0.99895,0.042673,0,-0.072222,-0.041375,0.99653,0,0,0,0,1
0.99643,0.002626,0.084374,0,-0.005499,0.99941,0.033836,0,-0.084235,-0.03418,0.99586,0,0,0,0,1
0.99529,0.030548,0.091953,0,-0.033884,0.99881,0.034943,0,-0.090777,-0.037894,0.99515,0,0,0,0,1
0.99414,0.055476,0.092805,0,-0.059334,0.99746,0.039333,0,-0.090388,-0.044609,0.99491,0,0,0,0,1
0.99372,0.073131,0.084721,0,-0.076663,0.99629,0.039206,0,-0.08154,-0.045454,0.99563,0,0,0,0,1
0.99467,0.080431,0.064532,0,-0.082982,0.99583,0.037873,0,-0.061217,-0.043026,0.9972,0,0,0,0,1
0.99618,0.07326,0.047542,0,-0.075256,0.99629,0.041654,0,-0.044315,-0.045073,0.998,0,0,0,0,1
0.99774,0.060273,0.029684,0,-0.061849,0.99655,0.055414,0,-0.026241,-0.057124,0.99802,0,0,0,0,1
0.99895,0.044489,0.010681,0,-0.045172,0.9961,0.075845,0,-0.0072653,-0.076248,0.99706,0,0,0,0,1
0.99957,0.02923,-0.0035954,0,-0.028711,0.99438,0.10194,0,0.0065549,-0.10179,0.99478,0,0,0,0,1
0.99987,0.015934,-0.0028274,0,-0.015422,0.99115,0.13182,0,0.0049029,-0.13176,0.99127,0,0,0,0,1
